Date,VIX_zscore,DJI_SMA_idx,TNX_diff,TNX_SMA30d,Regime,Regime_0_Prob,Regime_1_Prob, https://aistudio.google.com/apps/drive/1PX2n_G6u1-BD8nGwT7e5SUk0b8_zvMky?showPreview=true&showAssistant=true&fullscreenApplet=true
2018-09-11,0.7271957800724789,1.1956705299410195,0.33399166862169904,2.8984333356221517,0,0.9997138780946865,0.00028612190531373367
2018-09-12,0.7260050778163518,1.1953762206181284,0.33231944839159633,2.898400004704793,0,0.9997088766486919,0.0002911233513083271
2018-09-13,0.7290010332507851,1.195085776446817,0.329313894112905,2.897066672643026,0,0.9996986303571029,0.00030136964289727736
2018-09-14,0.7294619491896952,1.1949233398341228,0.32764722439977856,2.897333335876465,0,0.9996923654215799,0.00030763457841994176
2018-09-17,0.7216263709021538,1.194682023891456,0.32728888657357924,2.8989333311716714,0,0.9996930569650706,0.0003069430349296047
2018-09-18,0.7157880986795905,1.1945236668631893,0.3286888910664456,2.9026000022888185,0,0.9996969001792179,0.0003030998207821498
2018-09-19,0.7126385045988538,1.1946679660125736,0.33004722131623154,2.9062666654586793,0,0.9996993414066003,0.00030065859339949245
2018-09-20,0.7089895840018726,1.1950553350652802,0.33111666904555426,2.9098333358764648,0,0.9997009235020975,0.0002990764979027392
2018-09-21,0.7074147869615042,1.1952305001282473,0.33314445084995725,2.9142666737238567,0,0.9997042725706773,0.0002957274293228604
2018-09-24,0.7111021181358199,1.1954807894184465,0.3381861156887478,2.9216333389282227,0,0.9997131901475592,0.00028680985244078914
2018-09-25,0.7201668055937885,1.1957281896675722,0.3432833347055646,2.929133335749308,0,0.9997200214735527,0.00027997852644736835
2018-09-26,0.7217800132114913,1.1958684495582539,0.34662778311305553,2.9346666733423867,0,0.9997253694102818,0.0002746305897184188
2018-09-27,0.7303453778162498,1.1962014535601038,0.351402782731586,2.9414666732152304,0,0.9997313962972872,0.0002686037027128602
2018-09-28,0.7354538673846304,1.1964004969800448,0.35550000336435117,2.9476333379745485,0,0.9997369394832941,0.00026306051670587857
2018-10-01,0.737912089388519,1.1965806575536864,0.36022222638130197,2.954533338546753,0,0.9997446583376779,0.00025534166232228894
2018-10-02,0.7396021144978564,1.1967088055954316,0.365838894579146,2.962300006548564,0,0.9997544010906553,0.0002455989093448127
2018-10-03,0.7444033267736302,1.1970749616626053,0.3740833361943561,2.972866670290629,0,0.9997678353040959,0.00023216469590432267
2018-10-04,0.7368366152013609,1.197358044340722,0.3840472274356417,2.9853333393732706,0,0.9997877987070263,0.0002122012929738758
2018-10-05,0.7275798785197545,1.1974108237969106,0.39496944348017404,2.998799999554952,0,0.999807921118784,0.00019207888121609897
2018-10-08,0.7133682909160707,1.197575152016219,0.40610000093777954,3.0123666683832804,0,0.9998271210116352,0.00017287898836454508
2018-10-09,0.6988110154424457,1.1976162991396582,0.4157222198115451,3.0243666648864744,0,0.9998418417947771,0.0001581582052227653
2018-10-10,0.6878473259719837,1.1974523970252147,0.42473054793145915,3.0357333262761435,0,0.9998537450189905,0.0001462549810096601
2018-10-11,0.6836821548422743,1.1970410476999933,0.4310138761997222,3.0440333207448322,0,0.9998609926177303,0.00013900738226987186
2018-10-12,0.6703370645225928,1.1966326184686091,0.43836110300487974,3.053399991989136,0,0.9998693913514695,0.0001306086485307635
2018-10-15,0.6543801135527193,1.196236309871183,0.4465749979019167,3.0637333313624064,0,0.9998777519184839,0.00012224808151614386
2018-10-16,0.6372493843432026,1.1960500104491893,0.4527611076831817,3.072199996312459,0,0.9998828776245866,0.0001171223754132598
2018-10-17,0.6238444005483701,1.1959107783637377,0.4596583286921181,3.081433327992757,0,0.9998881454917503,0.00011185450824965268
2018-10-18,0.6099999837124439,1.1956747676486879,0.4671749956078002,3.0912999947865805,0,0.9998933622532838,0.00010663774671634524
2018-10-19,0.59638602667749,1.195634199988981,0.4729805529117588,3.099833329518636,0,0.9998963598918497,0.00010364010815031876
2018-10-22,0.5790463278908861,1.1955308759013463,0.47893888817893115,3.1084666649500527,0,0.9998985966417006,0.00010140335829943017
2018-10-23,0.5622059556205267,1.195292424833343,0.48268055121103925,3.1147666613260907,0,0.9998984766696125,0.00010152333038725747
2018-10-24,0.5624194914050151,1.1948868888903068,0.48563055131170474,3.120133328437805,0,0.999900263992578,9.973600742222361e-05
2018-10-25,0.5557960982714171,1.1946656476818258,0.4890333248509302,3.1258999903996787,0,0.9999012892075315,9.871079246861334e-05
2018-10-26,0.5477899573210884,1.1943754370139494,0.48954721225632536,3.128666655222575,0,0.9998995675384553,0.00010043246154474302
2018-10-29,0.5480419073459456,1.1940766799912639,0.4901027672820617,3.131533320744832,0,0.9998993402817442,0.000100659718255874
2018-10-30,0.53969008218871,1.1939101682581166,0.4897805386119418,3.1335999806722006,0,0.9998966573171892,0.00010334268281061754
2018-10-31,0.5192007893213693,1.193677832977509,0.48969720469580746,3.136133313179016,0,0.999891075420471,0.00010892457952917446
2018-11-01,0.4916441150610382,1.1934920514228955,0.48926387098100443,3.13833331267039,0,0.9998819453358702,0.0001180546641296833
2018-11-02,0.464279490024345,1.193268003581722,0.49136109020974894,3.1431999762852985,0,0.9998732374078363,0.0001267625921636356
2018-11-05,0.4406405994132333,1.1930140741494422,0.4925666424963211,3.1472999731699627,0,0.9998630513795002,0.00013694862049994593
2018-11-06,0.4176546776277039,1.1927233584782397,0.49343330860137913,3.151033306121826,0,0.9998507513821919,0.00014924861780810762
2018-11-07,0.4043265113245061,1.1925805515019576,0.4955388625462849,3.156099971135457,0,0.9998439450901652,0.00015605490983452508
2018-11-08,0.38777193344893696,1.1924160270826238,0.4985388616720834,3.1620333035786947,0,0.9998352436999595,0.00016475630004071586
2018-11-09,0.3676452488049869,1.1922818881441106,0.5002083030011919,3.1664666334788003,0,0.9998206401575963,0.0001793598424036361
2018-11-12,0.3451202466214019,1.1919429384767357,0.5009999752044676,3.1699999729792276,0,0.9997997845984926,0.00020021540150713527
2018-11-13,0.32113567546641764,1.191601439312549,0.5013777527544234,3.172966639200846,0,0.9997723858843323,0.00022761411566770543
2018-11-14,0.3001854666601667,1.1911955980051003,0.4974749710824753,3.1715999682744345,0,0.9997352389033536,0.0002647610966463634
2018-11-15,0.2843821579996309,1.1907425141242667,0.4921194156010946,3.1689666350682577,0,0.9996962317624299,0.0003037682375698939
2018-11-16,0.2716301393673465,1.1903942126551341,0.48455274833573236,3.1639333009719848,0,0.9996517347518545,0.00034826524814546067
2018-11-19,0.2619339733076805,1.1899077665734454,0.47618607812457636,3.1580666303634644,0,0.9996055425129753,0.00039445748702466487
2018-11-20,0.262377965230107,1.1892772722239289,0.4684694164329106,3.152733302116394,0,0.9995822486984395,0.00041775130156047923
2018-11-21,0.2540814710036552,1.188681469549347,0.4604805343680911,3.147266642252604,0,0.9995325391169219,0.00046746088307818935
2018-11-23,0.24079171894082604,1.1881672914784647,0.4553499791357254,3.1446333090464273,0,0.9994706228980587,0.0005293771019412221
2018-11-26,0.23351080176334715,1.1876265900920773,0.4504972014162276,3.1423333088556924,0,0.9994234460928794,0.0005765539071205013
2018-11-27,0.22580737556125824,1.18724043167049,0.44436664448844043,3.1387333075205484,0,0.9993651319209587,0.0006348680790415527
2018-11-28,0.22246573591991803,1.1869491185598722,0.43811386757426796,3.134999974568685,0,0.9993203343389608,0.0006796656610390668
2018-11-29,0.21712678288753087,1.1865711659777902,0.43098887337578695,3.130199980735779,0,0.9992591167309977,0.0007408832690023789
2018-11-30,0.21783508264389698,1.1862528867336022,0.4233888751930661,3.1247999827067057,0,0.9992223273504522,0.0007776726495479481
2018-12-03,0.22545712514695002,1.1858979702774928,0.41450832419925243,3.1179333209991453,0,0.9992136890370079,0.00078631096299209
2018-12-04,0.2296821934148447,1.1852460183937887,0.40371387733353536,3.1088666518529258,0,0.9991774241985574,0.0008225758014427486
2018-12-06,0.23152586449655393,1.1845505492141042,0.3925749897956847,3.099199986457825,0,0.9991254529967403,0.0008745470032596927
2018-12-07,0.2238439248553158,1.1836980028965822,0.3820083181063336,3.090066647529602,0,0.9990174961152505,0.0009825038847493623
2018-12-10,0.21777519283178037,1.1828734865683377,0.37132498555713234,3.080733315149943,0,0.99890769429621,0.0010923057037900699
